itemCollection_shopItems_starleague,,,
Weapon_AMS,Weapon,1,3
Weapon_Gauss_Gauss_0-STOCK,Weapon,1,3
Weapon_Laser_LargeLaserER_0-STOCK,Weapon,1,3
Weapon_Laser_LargeLaserPulse_0-STOCK,Weapon,1,3
Weapon_Laser_MediumLaserPulse_0-STOCK,Weapon,1,3
Weapon_Laser_SmallLaserPulse_0-STOCK,Weapon,1,3
Weapon_PPC_PPCER_0-STOCK,Weapon,1,3
Weapon_SRM_SRM2_STREAK,Weapon,1,3
Ammo_AmmunitionBox_AntiMissile,AmmunitionBox,3,6
Ammo_AmmunitionBox_ArtemisIV_LRM,AmmunitionBox,3,6
Ammo_AmmunitionBox_ArtemisIV_SRM,AmmunitionBox,3,6
Ammo_AmmunitionBox_LBX_SLUG_AC10,AmmunitionBox,3,6
Ammo_AmmunitionBox_LBX_CLUSTER_AC10,AmmunitionBox,3,6
Ammo_AmmunitionBox_Streak_SRM,AmmunitionBox,3,6
Weapon_Laser_TAG,Weapon,1,1
Ammo_AmmunitionBox_Generic_GAUSS_double,AmmunitionBox,3,3
Gear_HeatSink_Generic_Double,HeatSink,1,3
emod_armorslots_ferrosfibrous,Upgrade,1,1
Gear_BAP,Upgrade,1,1
