itemCollection_shopitems_irian,,,
mechdef_guillotine_GLT-5M,Mech,1,1
mechdef_trebuchet_TBT-7M,Mech,1,1
mechdef_awesome_AWS-9M,Mech,1,1
mechdef_owens_OW-1,Mech,1,1
mechdef_owens_OW-1A,Mech,1,1
mechdef_owens_OW-1B,Mech,1,1
mechdef_owens_OW-1C,Mech,1,1
mechdef_owens_OW-1D,Mech,1,1
mechdef_owens_OW-1E,Mech,1,1
mechdef_blackjack_BJ2-O,Mech,1,1
mechdef_blackjack_BJ2-OA,Mech,1,1
mechdef_blackjack_BJ2-OB,Mech,1,1
mechdef_blackjack_BJ2-OC,Mech,1,1
mechdef_blackjack_BJ2-OD,Mech,1,1
mechdef_blackjack_BJ2-OE,Mech,1,1
mechdef_blackjack_BJ2-OF,Mech,1,1
vehicledef_HARASSER,Mech,1,1
vehicledef_GALLEON_GAL102,Mech,1,1
vehicledef_THUMPER,Mech,1,1
