RT_Gear_Marik_Uncommon,,,
emod_armorslots_lightferrosfibrous,Upgrade,1,5
Gear_Cockpit_CommandConsole,Upgrade,1,5
Gear_Reflective_Coating,Upgrade,1,4
Gear_Articulated_Generic_Standard45,Upgrade,1,4
Gear_Articulated_Generic_Standard55,Upgrade,1,4
Gear_PPC_Capacitator,Upgrade,1,4
Gear_Gyro_Ultralight,Upgrade,1,5
Gear_structureslots_Reinforced,Upgrade,1,5
emod_engineslots_xl_center,HeatSink,1,5
Gear_JumpJet_Booster,Upgrade,1,5
Gear_JumpJet_Directional_Standard,Upgrade,1,5
Gear_AMS,Upgrade,1,5
Gear_LAMS,Upgrade,1,5
Gear_TargetingTrackingSystem_ARTEMISIV,Upgrade,1,5
Gear_HeatSink_Generic_Thermal-Exchanger-II,HeatSink,1,4
