RT_Clan_Weapon_Rare,,,
Weapon_Autocannon_RAC2_CLAN,Weapon,1,3
Weapon_Autocannon_RAC5_CLAN,Weapon,1,2
Weapon_Gauss_HAG30_CLAN,Weapon,1,3
Weapon_Gauss_HAG40_CLAN,Weapon,1,2
Weapon_Laser_ImprovedHeavyLargeLaser_CLAN,Weapon,1,2
Weapon_Laser_ImprovedHeavyMediumLaser_CLAN,Weapon,1,2
Weapon_Laser_ImprovedHeavySmallLaser_CLAN,Weapon,1,2
Weapon_Laser_Light_TAG_CLAN,Weapon,1,3
Weapon_Laser_MicroLaserER_CLAN,Weapon,1,3
Weapon_Laser_MicroLaserPulse_CLAN,Weapon,1,3
Weapon_LRM_iATM12_CLAN,Weapon,1,1
Weapon_LRM_iATM3_CLAN,Weapon,1,1
Weapon_LRM_iATM6_CLAN,Weapon,1,1
Weapon_LRM_iATM9_CLAN,Weapon,1,1
Weapon_LRM_LRM10_STREAK,Weapon,1,3
Weapon_LRM_LRM15_STREAK,Weapon,1,3
Weapon_LRM_LRM20_STREAK,Weapon,1,3
Weapon_LRM_LRM5_STREAK,Weapon,1,3
Weapon_Laser_AMS_CLAN,Weapon,1,3
